time_s,throttle,rpm_hall,weight_g,esc_rpm,voltage_v,current_a,temp_c,mah,pos_voltage,neg_voltage,pitch_pos,pitch_neg
27.976,533,7557,255.02,7614,44.57,2.44,37,9,0.5745,-0.5532,-0.43,-1.29
28.0763,533,7538,255.0,7585,44.55,2.44,37,9,0.5742,-0.5532,-0.48,-1.29
28.1765,533,7557,255.43,7571,44.56,2.44,37,9,0.5757,-0.5535,-0.41,-1.29
28.2768,533,7538,254.88,7500,44.58,2.41,37,9,0.5765,-0.5516,-0.41,-1.29
28.377,533,7538,253.18,7585,44.56,2.41,36,9,0.5757,-0.5539,-0.4,-1.29
28.4772,563,7895,256.56,7985,44.56,2.64,36,9,0.5792,-0.5511,-0.4,-1.29
28.5774,563,8000,267.11,8000,44.57,2.64,37,9,0.5782,-0.5412,-0.35,-1.39
28.6776,563,8000,279.23,8014,44.59,2.76,37,9,0.579,-0.5389,-0.25,-1.42
28.7778,563,8000,286.35,8057,44.58,2.86,36,10,0.5805,-0.5418,-0.2,-1.96
28.878,563,8000,291.82,8028,44.56,2.83,37,10,0.5802,-0.5394,-0.19,-2.0
28.9782,563,8000,292.46,7985,44.55,2.76,37,10,0.5805,-0.5409,-0.12,-2.01
29.0786,563,8000,289.92,8085,44.57,2.8,37,10,0.5768,-0.5393,-0.12,-2.1
29.1788,563,8000,290.18,8000,44.56,2.8,37,10,0.5789,-0.5397,-0.12,-2.08
29.2791,563,8000,291.32,8014,44.55,2.83,38,10,0.5813,-0.5393,-0.12,-2.1
29.3793,563,8000,287.04,8071,44.55,2.83,37,10,0.5772,-0.5409,-0.2,-2.08
29.4795,563,8000,290.42,8057,44.55,2.83,37,10,0.5769,-0.5434,-0.31,-2.08
29.5797,563,8000,293.5,8000,44.57,2.8,38,10,0.5809,-0.5396,-0.2,-2.08
29.68,563,8000,293.45,8014,44.55,2.76,37,10,0.5798,-0.54,-0.15,-2.07
29.7802,571,8021,295.77,8114,44.55,2.73,37,11,0.5812,-0.5403,-0.15,-2.05
29.8804,571,8086,296.31,8057,44.55,2.76,37,11,0.5781,-0.536,-0.15,-2.07
29.9812,571,8108,295.15,8200,44.58,2.76,37,11,0.5735,-0.5316,-0.15,-2.09
30.0814,571,8108,292.38,8114,44.57,2.8,37,11,0.5744,-0.5316,-0.25,-2.3
30.1816,571,8108,286.71,8128,44.56,2.83,37,11,0.577,-0.5328,-0.32,-2.49
30.2818,571,8108,289.59,8157,44.55,2.86,37,11,0.5763,-0.5335,-0.36,-2.49
30.382,571,8108,292.77,8157,44.56,2.83,38,11,0.5756,-0.5361,-0.41,-2.49
30.4822,571,8108,295.32,8157,44.57,2.83,37,11,0.5756,-0.5332,-0.41,-2.46
30.5824,571,8108,297.31,8142,44.57,2.86,37,11,0.5742,-0.5339,-0.41,-2.45
30.6826,571,8108,295.53,8114,44.58,2.86,38,11,0.575,-0.5369,-0.41,-2.42
30.7829,589,8108,295.34,8114,44.56,2.86,37,12,0.5735,-0.5348,-0.44,-2.37
30.8831,589,8333,293.0,8414,44.57,2.92,38,12,0.5678,-0.533,-0.49,-2.42
30.9833,589,8333,289.2,8342,44.57,2.86,38,12,0.5668,-0.5397,-0.54,-2.37
31.0837,589,8333,313.95,8300,44.58,2.8,37,12,0.5689,-0.5438,-0.82,-2.25
31.1839,589,8333,321.95,8300,44.55,2.76,37,12,0.5678,-0.5427,-0.89,-2.08
31.2841,589,8333,321.47,8385,44.57,2.83,38,12,0.5691,-0.544,-0.89,-1.91
31.3843,589,8333,317.77,8371,44.56,2.83,38,12,0.5667,-0.5436,-0.89,-1.86
31.4845,589,8333,319.91,8385,44.56,2.96,37,12,0.5688,-0.5449,-0.83,-1.84
31.5848,589,8333,321.87,8357,44.58,3.02,38,12,0.5696,-0.5444,-0.83,-1.83
31.685,589,8333,327.29,8285,44.57,3.09,37,12,0.5671,-0.5463,-0.83,-1.81
31.7852,589,8333,324.91,8342,44.57,3.09,38,12,0.5678,-0.5419,-0.89,-1.81
31.8854,589,8333,327.19,8314,44.57,3.09,38,12,0.5677,-0.5423,-0.89,-1.81
31.986,579,8242,329.59,8257,44.58,2.99,38,12,0.5677,-0.5432,-0.9,-1.88
32.0862,569,8219,328.54,8285,44.58,2.96,38,12,0.5719,-0.5447,-0.9,-1.88
32.1864,569,8108,322.43,8142,44.58,2.89,38,12,0.571,-0.546,-0.89,-1.88
32.2867,569,8065,318.55,8142,44.56,2.86,38,12,0.5738,-0.5459,-0.69,-1.79
32.3869,559,7979,314.5,7985,44.57,2.83,38,12,0.5757,-0.5468,-0.64,-1.72
32.4872,549,7937,313.33,7985,44.59,2.86,38,12,0.5794,-0.5491,-0.52,-1.72
32.5874,549,7833,307.22,7900,44.59,2.83,38,12,0.5799,-0.5485,-0.4,-1.67
32.6877,539,7792,301.82,7800,44.57,2.8,38,12,0.5819,-0.5519,-0.17,-1.57
32.788,539,7653,284.93,7728,44.58,2.67,38,13,0.5819,-0.5532,-0.14,-1.53
32.8884,529,7634,279.11,7642,44.58,2.57,38,13,0.5782,-0.5578,-0.14,-1.37
32.9886,529,7519,271.71,7542,44.6,2.47,39,13,0.5775,-0.557,-0.14,-1.29
33.0889,519,7500,264.87,7500,44.58,2.41,38,13,0.58,-0.5552,-0.14,-1.18
33.1891,519,7371,258.63,7400,44.58,2.35,38,13,0.5777,-0.557,-0.25,-1.07
33.2894,509,7371,253.23,7371,44.58,2.35,38,13,0.5765,-0.5579,-0.28,-1.07
33.3896,509,7246,245.95,7257,44.58,2.31,38,13,0.5769,-0.5587,-0.29,-1.07
33.4899,499,7229,238.33,7228,44.57,2.28,39,13,0.5783,-0.5653,-0.28,-1.02
33.5901,499,7092,236.89,7128,44.6,2.22,38,13,0.5772,-0.5686,-0.31,-0.97
33.6903,489,7075,232.71,7171,44.57,2.22,38,13,0.5755,-0.5644,-0.33,-0.64
33.7908,489,6961,219.81,7028,44.6,2.12,39,13,0.5758,-0.568,-0.33,-0.59
33.891,479,6944,214.77,6985,44.6,2.06,39,14,0.5742,-0.5704,-0.4,-0.43
33.9918,479,6803,213.38,6857,44.59,1.93,39,14,0.5756,-0.575,-0.41,-0.39
34.092,469,6803,213.74,6828,44.57,1.89,39,14,0.5764,-0.5859,-0.41,-0.29
34.1923,469,6696,213.74,6700,44.59,1.89,39,14,0.5773,-0.5851,-0.4,-0.02
34.2925,459,6682,212.45,6685,44.57,1.93,39,14,0.5758,-0.5855,-0.4,0.4
34.3927,459,6565,207.6,6557,44.6,1.96,39,14,0.576,-0.5845,-0.38,0.4
34.493,449,6550,196.24,6557,44.58,1.93,39,14,0.5768,-0.581,-0.36,0.4
34.5932,449,6383,190.16,6385,44.6,1.86,39,14,0.5777,-0.5823,-0.33,0.37
34.6935,439,6342,191.66,6385,44.58,1.83,38,14,0.5788,-0.5821,-0.33,0.28
34.7937,439,6250,189.1,6257,44.59,1.73,39,14,0.5786,-0.5809,-0.28,0.27
34.8943,429,6237,185.98,6300,44.58,1.7,39,14,0.5774,-0.578,-0.28,0.23
34.9945,429,6110,180.87,6100,44.6,1.64,38,14,0.5768,-0.5814,-0.28,0.25
35.0947,419,6085,178.52,6128,44.59,1.6,39,14,0.5768,-0.5789,-0.3,0.23
35.1949,419,5976,174.35,5971,44.6,1.57,38,14,0.5776,-0.5777,-0.3,0.15
35.2952,409,5964,169.08,6000,44.59,1.54,38,14,0.5751,-0.5769,-0.33,0.11
35.3955,409,5871,160.99,5871,44.6,1.48,39,14,0.5757,-0.5724,-0.33,0.1
35.4958,399,5859,158.06,5885,44.58,1.54,39,14,0.5764,-0.5685,-0.36,0.06
35.596,399,5714,152.71,5700,44.6,1.51,38,14,0.5765,-0.5627,-0.36,-0.17
35.6962,389,5693,149.74,5714,44.57,1.54,39,14,0.577,-0.5601,-0.36,-0.4
35.7965,389,5597,145.73,5571,44.59,1.48,39,14,0.5773,-0.5587,-0.35,-0.74
35.8967,379,5545,144.44,5557,44.58,1.44,39,15,0.5761,-0.552,-0.35,-0.89
35.997,379,5445,142.56,5442,44.59,1.38,39,15,0.5753,-0.5505,-0.35,-0.97
36.0972,369,5405,138.8,5414,44.59,1.32,39,15,0.5753,-0.5482,-0.38,-1.36
36.1974,369,5319,130.04,5342,44.61,1.28,39,15,0.576,-0.5454,-0.38,-1.45
36.2977,359,5282,127.22,5314,44.58,1.25,39,15,0.5769,-0.5447,-0.38,-1.59
36.3979,359,5181,122.66,5214,44.59,1.22,39,15,0.5764,-0.5431,-0.38,-1.75
36.4982,349,5155,121.41,5185,44.59,1.22,39,15,0.5764,-0.5418,-0.36,-1.79
36.5984,349,5025,119.85,5057,44.62,1.19,39,15,0.5763,-0.5414,-0.36,-1.89
36.6987,339,4992,118.55,5000,44.61,1.15,39,15,0.5779,-0.5416,-0.36,-1.96
36.7989,339,4854,115.02,4842,44.61,1.06,39,15,0.5795,-0.5414,-0.36,-1.97
36.8992,329,4831,111.17,4814,44.6,1.06,39,15,0.5817,-0.536,-0.27,-1.98
36.9994,329,4695,108.3,4700,44.6,1.03,39,15,0.5845,-0.5318,-0.17,-1.98
37.0996,319,4666,99.98,4657,44.58,1.03,39,15,0.5854,-0.5241,-0.03,-2.3
37.1999,319,4532,94.62,4528,44.6,1.03,39,15,0.5894,-0.5203,0.1,-2.55
37.3001,309,4511,93.65,4528,44.59,0.99,39,15,0.5905,-0.5179,0.14,-3.0
37.4004,309,4380,90.07,4385,44.61,0.99,40,15,0.5904,-0.5151,0.31,-3.22
37.5006,299,4348,86.83,4357,44.61,0.93,39,15,0.59,-0.5173,0.33,-3.36
37.6008,299,4208,83.47,4214,44.61,0.9,39,15,0.5895,-0.5234,0.33,-3.36
37.7011,289,4196,80.38,4200,44.6,0.9,39,15,0.5892,-0.526,0.33,-3.36
37.8014,289,4110,77.48,4085,44.62,0.86,39,15,0.5873,-0.529,0.31,-3.04
37.9016,279,4060,73.54,4057,44.61,0.83,39,15,0.5869,-0.5321,0.3,-2.89
38.0019,279,3947,70.73,3942,44.62,0.8,39,15,0.5869,-0.5337,0.22,-2.71
38.1021,269,3906,68.91,3914,44.62,0.77,39,15,0.5841,-0.5346,0.2,-2.53
38.2024,269,3812,66.47,3800,44.62,0.74,39,15,0.5841,-0.5355,0.2,-2.44
38.3026,259,3774,64.22,3771,44.61,0.74,39,15,0.5846,-0.537,0.1,-2.38
38.4029,259,3681,61.56,3671,44.62,0.7,39,15,0.5819,-0.5376,0.08,-2.33
38.5032,249,3650,60.06,3657,44.61,0.67,39,15,0.5804,-0.5375,0.08,-2.24
38.6034,249,3550,59.27,3542,44.62,0.64,39,15,0.5814,-0.5374,-0.02,-2.22
38.7037,239,3517,57.3,3514,44.6,0.61,40,15,0.5818,-0.5376,-0.02,-2.21
38.8039,239,3390,54.14,3371,44.62,0.57,39,15,0.5819,-0.5371,-0.02,-2.21
38.9042,229,3341,51.7,3328,44.61,0.57,39,15,0.5819,-0.5389,-0.02,-2.21
39.0044,229,3215,48.22,3214,44.62,0.54,39,15,0.5811,-0.5382,-0.02,-2.21
39.1046,219,3158,46.15,3157,44.62,0.51,39,15,0.5791,-0.5382,-0.02,-2.17
39.2049,219,3015,44.33,3014,44.62,0.51,39,15,0.579,-0.5391,-0.07,-2.17
39.3051,209,2982,42.02,2985,44.62,0.48,39,15,0.5791,-0.5405,-0.19,-2.13
39.4053,209,2868,39.41,2871,44.62,0.48,39,15,0.579,-0.5409,-0.19,-2.12
39.5056,199,2838,37.19,2842,44.62,0.45,39,15,0.5785,-0.5391,-0.2,-2.12
39.6059,199,2820,34.94,2728,44.62,0.45,39,15,0.5785,-0.5393,-0.2,-2.11
39.7062,189,2698,33.48,2700,44.62,0.41,39,15,0.5785,-0.5381,-0.23,-2.11
39.8064,189,2683,30.92,2600,44.62,0.41,39,15,0.5785,-0.5381,-0.23,-2.12
39.9066,179,2555,30.06,2542,44.62,0.38,39,15,0.5782,-0.5372,-0.23,-2.18
40.0069,179,2510,28.66,2428,44.62,0.38,39,15,0.5781,-0.5372,-0.23,-2.18
40.1072,169,2381,27.12,2371,44.62,0.35,39,15,0.5776,-0.5393,-0.25,-2.18
40.2074,169,2338,25.52,2285,44.62,0.32,39,15,0.5776,-0.5396,-0.25,-2.18
40.3076,159,2229,23.67,2214,44.62,0.32,39,15,0.5768,-0.5396,-0.28,-2.11
40.4079,159,2206,22.19,2100,44.62,0.28,39,15,0.5764,-0.5396,-0.28,-2.09
40.5081,149,2059,19.48,2028,44.62,0.28,39,15,0.5726,-0.5386,-0.33,-2.09
40.6083,149,2016,18.22,1928,44.62,0.28,39,15,0.571,-0.5383,-0.36,-2.09
40.7091,139,1883,17.01,1842,44.62,0.25,40,15,0.5674,-0.5381,-0.59,-2.15
40.8093,139,1830,15.12,1742,44.62,0.22,39,15,0.5615,-0.5374,-0.69,-2.17
40.9095,129,1709,13.47,1657,44.62,0.22,39,15,0.5606,-0.537,-0.91,-2.18
41.0097,129,1632,12.26,1557,44.62,0.19,39,16,0.5581,-0.5361,-1.28,-2.22
41.1099,119,1525,11.11,1442,44.62,0.16,39,16,0.5536,-0.5348,-1.33,-2.24
41.2101,119,1448,9.85,1328,44.62,0.16,39,16,0.5508,-0.5328,-1.49,-2.3
41.3104,109,1354,7.51,1242,44.62,0.16,39,16,0.548,-0.5313,-1.77,-2.37
41.4106,109,1254,6.11,1128,44.62,0.12,39,16,0.5469,-0.527,-1.94,-2.49
41.5108,99,1153,4.78,1000,44.62,0.12,39,16,0.5384,-0.5268,-2.11,-2.58
41.6112,99,1075,3.48,885,44.62,0.12,39,16,0.5313,-0.5238,-2.18,-2.83
41.7114,89,958,2.83,685,44.62,0.09,39,16,0.498,-0.5217,-2.71,-2.84
41.8116,89,958,1.95,571,44.63,0.09,39,16,0.498,-0.5204,-3.14,-3.02
41.9118,0,812,0.8,300,44.62,0.06,40,16,0.4949,-0.5204,-5.2,-3.14
42.012,0,812,-0.38,0,44.62,0.03,40,16,0.4949,-0.52,-5.2,-3.21
42.1122,0,16854,-1.05,0,44.62,0.03,39,16,0.0757,-0.3034,-5.39,-3.21
42.2124,0,17241,-0.27,0,44.62,0.03,39,16,0.0759,0.0656,-5.39,-3.24
42.3126,0,20548,-0.09,0,44.62,0.03,39,16,0.0751,0.0667,-30.0,-18.0
42.4128,0,24793,-0.31,0,44.62,0.03,39,16,0.0748,0.0667,-30.0,-30.0
42.513,0,25862,-0.28,0,44.62,0.03,39,16,0.0751,0.0657,-30.0,-30.0
42.6132,0,20548,-0.16,0,44.62,0.03,39,16,0.0756,0.0661,-30.0,-30.0
42.7134,0,21898,-0.07,0,44.62,0.03,39,16,0.075,0.0668,-30.0,-30.0
42.8136,0,22556,-0.24,0,44.62,0.03,39,16,0.0748,0.0656,-30.0,-30.0
42.9138,0,24194,-0.29,0,44.62,0.03,40,16,0.0758,0.0655,-30.0,-30.0
43.014,0,25862,-0.18,0,44.62,0.03,40,16,0.0767,0.0658,-30.0,-30.0
43.1142,0,21127,-0.27,0,44.62,0.03,39,16,0.0761,0.0658,-30.0,-30.0
43.2144,0,18750,-0.25,0,44.62,0.03,39,16,0.0749,0.0649,-30.0,-30.0
43.3146,0,23256,-0.16,0,44.62,0.03,39,16,0.0758,0.0661,-30.0,-30.0
43.415,0,24390,-0.09,0,44.62,0.03,40,16,0.074,0.0651,-30.0,-30.0
43.5152,0,21277,-0.12,0,44.62,0.03,39,16,0.0751,0.0672,-30.0,-30.0
43.6154,0,24000,-0.09,0,44.62,0.03,40,16,0.0759,0.0665,-30.0,-30.0
43.7156,0,15957,0.06,0,44.62,0.03,39,16,0.0755,0.0657,-30.0,-30.0
43.8158,0,25424,0.0,0,44.62,0.03,39,16,0.0757,0.0657,-30.0,-30.0
43.916,0,20408,-0.17,0,44.62,0.03,39,16,0.0756,0.065,-30.0,-30.0
44.0162,0,21429,-0.19,0,44.62,0.03,39,16,0.0748,0.0654,-30.0,-30.0
44.1163,0,19868,-0.22,0,44.62,0.03,39,16,0.0755,0.0667,-30.0,-30.0
44.2166,0,20833,-0.12,0,44.62,0.03,39,16,0.0743,0.0661,-30.0,-30.0
