time_s,throttle,rpm_hall,weight_g,esc_rpm,voltage_v,current_a,temp_c,mah,pos_voltage,neg_voltage,pitch_pos,pitch_neg
28.4193,574,9317,137.59,9357,50.2,2.57,30,8,0.4605,-0.4182,-6.95,-11.22
28.5196,574,9317,139.01,9371,50.24,2.51,30,8,0.4725,-0.4121,-6.77,-11.4
28.6198,574,9317,141.08,9300,50.22,2.51,30,8,0.4665,-0.4162,-6.89,-11.22
28.72,574,9317,141.72,9357,50.22,2.57,30,8,0.4645,-0.4157,-6.89,-11.12
28.8202,574,9317,138.59,9342,50.22,2.57,30,8,0.4635,-0.4187,-7.03,-11.08
28.9205,574,9317,138.12,9314,50.22,2.57,30,8,0.4756,-0.4134,-6.89,-11.12
29.0208,574,9317,141.35,9328,50.21,2.7,30,8,0.4737,-0.41,-6.89,-11.12
29.121,574,9317,142.07,9314,50.22,2.7,30,8,0.4695,-0.4116,-6.68,-11.32
29.2212,574,9317,141.0,9414,50.25,2.64,30,8,0.4719,-0.4191,-6.52,-11.32
29.322,597,9464,142.81,9557,50.22,2.7,30,8,0.4722,-0.4155,-6.49,-11.32
29.4222,597,9677,143.43,9742,50.2,2.76,30,9,0.4684,-0.4138,-6.52,-11.29
29.5225,597,9677,150.96,9714,50.2,2.76,31,9,0.4688,-0.4102,-6.68,-11.29
29.6227,597,9646,156.35,9671,50.22,2.8,30,9,0.4721,-0.4197,-6.52,-11.14
29.723,597,9677,158.83,9642,50.22,2.86,30,9,0.4763,-0.4147,-6.5,-11.21
29.8232,597,9677,157.73,9757,50.22,2.86,30,9,0.4714,-0.4144,-6.55,-11.24
29.9235,597,9677,158.5,9714,50.22,2.76,30,9,0.4748,-0.4178,-6.5,-11.21
30.0241,620,9677,161.75,9742,50.2,2.73,30,9,0.4798,-0.4121,-6.31,-11.21
30.1244,620,9934,162.98,9885,50.16,2.86,30,9,0.474,-0.4121,-6.31,-11.24
30.2249,620,10033,163.67,10014,50.17,2.92,30,9,0.4741,-0.4155,-6.36,-11.24
30.3251,620,10033,181.17,10057,50.23,2.99,31,9,0.4818,-0.4158,-6.31,-11.14
30.4254,620,10067,187.48,10014,50.15,3.09,30,9,0.4812,-0.4136,-5.97,-11.31
30.5257,620,10033,187.53,10071,50.16,3.09,31,9,0.4698,-0.4164,-6.36,-11.14
30.6259,620,10067,188.49,10071,50.23,2.96,30,9,0.465,-0.4061,-6.36,-11.14
30.7261,620,10033,189.16,10071,50.15,2.99,30,9,0.4734,-0.4171,-6.41,-11.11
30.8263,620,10033,189.3,10085,50.19,2.99,30,9,0.4759,-0.4185,-6.41,-11.06
30.9266,657,10417,188.63,10157,50.24,3.02,30,9,0.4761,-0.4248,-6.41,-11.0
31.0268,657,10601,191.82,10614,50.14,3.15,30,9,0.4605,-0.4051,-6.41,-11.0
31.127,657,10638,200.36,10642,50.19,3.28,31,9,0.4664,-0.422,-6.41,-10.88
31.2272,657,10638,207.88,10614,50.14,3.21,30,9,0.4699,-0.4221,-6.66,-10.58
31.3274,657,10638,209.59,10700,50.15,3.28,30,9,0.4625,-0.4068,-6.9,-10.58
31.4277,657,10638,210.05,10585,50.15,3.18,30,9,0.4578,-0.4106,-7.17,-11.56
31.5279,657,10638,210.52,10671,50.13,3.12,31,10,0.463,-0.4057,-7.14,-11.56
31.6281,657,10638,211.36,10714,50.12,3.21,31,10,0.4557,-0.4053,-7.17,-11.89
31.7283,657,10638,212.0,10728,50.18,3.12,31,10,0.4677,-0.4301,-7.17,-11.89
31.8285,657,10638,215.14,10685,50.19,3.12,31,10,0.4686,-0.4153,-7.14,-11.56
31.9287,657,10638,216.52,10714,50.12,3.21,31,10,0.4592,-0.409,-7.14,-11.7
32.0289,657,10638,216.02,10600,50.16,3.25,31,10,0.4695,-0.4083,-6.81,-11.7
32.1291,657,10638,211.97,10714,50.14,3.12,31,10,0.4661,-0.4135,-6.81,-11.31
32.2296,657,10638,210.65,10714,50.17,3.12,31,10,0.4611,-0.4128,-6.92,-11.37
32.3299,657,10638,211.89,10714,50.16,3.18,31,10,0.4635,-0.4185,-7.1,-11.37
32.4301,657,10638,212.43,10742,50.18,3.18,31,10,0.4624,-0.4211,-7.1,-11.31
32.5303,657,10638,213.56,10714,50.15,3.18,31,11,0.4675,-0.4213,-7.1,-10.88
32.6305,657,10638,212.71,10585,50.15,3.15,31,11,0.4632,-0.4043,-7.12,-10.88
32.7307,657,10638,211.25,10685,50.18,3.15,31,11,0.4671,-0.4143,-7.1,-10.88
32.831,657,10638,214.81,10671,50.19,3.12,31,11,0.4654,-0.4096,-6.97,-11.24
32.9312,657,10676,212.94,10628,50.19,3.09,31,11,0.4767,-0.4176,-6.85,-11.24
33.0314,657,10638,209.34,10742,50.16,3.05,31,11,0.4617,-0.4214,-6.97,-11.24
33.132,657,10638,209.02,10742,50.16,3.05,31,11,0.467,-0.4142,-6.86,-11.24
33.2322,657,10638,210.59,10628,50.15,3.12,32,11,0.47,-0.4165,-6.86,-11.05
33.3325,657,10638,209.83,10642,50.19,3.12,31,11,0.4667,-0.4193,-6.86,-10.96
33.4327,657,10638,210.75,10671,50.15,3.21,31,11,0.4699,-0.4162,-6.86,-11.05
33.5329,657,10638,209.67,10671,50.19,3.15,31,12,0.4723,-0.4112,-6.66,-11.08
33.6332,657,10638,211.75,10785,50.19,3.09,32,12,0.4664,-0.4152,-6.66,-11.08
33.7334,657,10638,212.16,10714,50.17,3.02,32,12,0.4699,-0.4061,-6.66,-11.17
33.8337,657,10638,213.67,10700,50.13,2.96,31,12,0.4629,-0.4146,-6.66,-11.22
33.9339,657,10638,213.07,10700,50.16,2.96,32,12,0.4654,-0.4123,-6.9,-11.42
34.0341,657,10638,209.55,10700,50.16,2.96,31,12,0.472,-0.4188,-6.9,-11.22
34.1344,657,10638,207.71,10700,50.1,3.02,32,12,0.456,-0.4043,-6.97,-11.42
34.2371,657,10638,209.02,10771,50.19,3.02,32,12,0.4601,-0.4078,-7.14,-11.42
34.3373,657,10638,210.6,10642,50.11,3.18,32,12,0.4664,-0.4188,-6.97,-11.42
34.4376,657,10638,210.61,10557,50.13,3.18,32,12,0.4637,-0.4153,-7.09,-11.16
34.5379,657,10638,208.12,10628,50.14,3.18,32,13,0.4685,-0.4277,-7.09,-11.16
34.6381,657,10638,206.42,10714,50.14,3.12,32,13,0.4733,-0.4147,-6.9,-11.16
34.7383,657,10638,207.57,10714,50.16,3.09,32,13,0.464,-0.4064,-6.9,-11.16
34.8386,657,10638,208.93,10657,50.18,3.05,32,13,0.4572,-0.4045,-7.07,-11.21
34.9389,657,10638,208.19,10700,50.17,3.12,32,13,0.4689,-0.4204,-6.75,-11.21
35.0391,657,10638,209.34,10557,50.19,3.18,32,13,0.4622,-0.4095,-7.07,-11.66
35.1401,657,10638,209.6,10628,50.19,3.18,33,13,0.4594,-0.3997,-7.19,-11.93
35.2403,657,10638,212.15,10700,50.15,3.15,32,13,0.4745,-0.4179,-7.19,-11.66
35.341,657,10638,212.08,10714,50.11,3.18,32,13,0.4673,-0.4094,-6.84,-11.66
35.4413,657,10638,210.92,10685,50.14,3.12,33,13,0.4637,-0.4234,-7.09,-11.66
35.5415,657,10638,212.29,10728,50.16,3.12,32,13,0.4618,-0.4113,-7.09,-11.5
35.6418,657,10638,213.47,10657,50.14,3.31,32,14,0.4673,-0.4096,-6.84,-11.5
35.7421,657,10638,211.24,10700,50.18,3.15,32,14,0.4642,-0.4094,-7.05,-11.65
35.8423,657,10638,212.73,10700,50.12,3.25,32,14,0.4634,-0.4129,-7.09,-11.5
35.9426,657,10638,211.55,10642,50.16,3.15,32,14,0.4653,-0.4123,-7.05,-11.5
36.0429,657,10638,208.0,10685,50.16,3.09,32,14,0.4554,-0.4072,-7.05,-11.65
36.1431,657,10638,208.7,10642,50.16,3.18,33,14,0.4644,-0.4199,-7.05,-11.42
36.2434,657,10638,208.69,10685,50.12,3.12,32,14,0.4667,-0.4153,-7.04,-11.37
36.3436,657,10638,206.14,10614,50.18,3.09,33,14,0.4686,-0.4138,-6.98,-11.29
36.4439,657,10638,203.87,10657,50.16,3.15,33,14,0.4767,-0.4116,-6.88,-11.29
36.5442,657,10638,206.19,10714,50.14,3.25,32,14,0.4685,-0.4104,-6.75,-11.29
36.6444,657,10638,207.33,10628,50.2,3.18,33,15,0.462,-0.4057,-6.75,-11.48
36.7447,733,10909,205.54,10614,50.15,3.15,33,15,0.4572,-0.3997,-6.75,-11.58
36.8451,733,11858,210.04,11585,49.94,3.6,33,15,0.4468,-0.4033,-7.21,-11.99
36.9453,733,12048,216.24,12100,50.03,3.83,33,15,0.4466,-0.3996,-7.54,-12.2
37.0456,733,12048,239.01,12042,50.05,4.12,33,15,0.4487,-0.4072,-8.13,-12.2
37.1466,733,12048,258.6,12028,50.07,4.24,33,15,0.4432,-0.4028,-8.26,-12.24
37.2468,733,12048,265.05,12100,50.09,4.31,33,15,0.4487,-0.3969,-8.26,-12.24
37.347,733,12048,265.98,12114,50.1,3.86,33,15,0.4498,-0.4093,-8.13,-12.24
37.4473,733,12048,265.05,12100,50.09,3.83,33,15,0.45,-0.4007,-8.13,-12.24
37.5475,723,12048,267.7,12071,50.07,3.86,33,15,0.4551,-0.4106,-8.06,-12.24
37.6478,723,11858,267.43,12014,50.16,3.76,33,16,0.4503,-0.4052,-8.04,-12.03
37.7481,713,11858,266.83,11785,50.13,3.73,33,16,0.4469,-0.4037,-8.04,-12.03
37.8483,713,11673,265.83,11928,50.11,3.67,33,16,0.4555,-0.3965,-8.02,-12.16
37.9486,703,11628,262.13,11657,50.12,3.6,33,16,0.447,-0.4058,-8.02,-12.03
38.0488,703,11494,255.02,11671,50.1,3.47,33,16,0.4545,-0.4042,-8.02,-12.12
38.1491,693,11450,247.72,11500,50.11,3.57,33,16,0.4558,-0.4019,-7.73,-12.16
38.2493,693,11321,243.11,11457,50.14,3.54,33,16,0.4581,-0.4013,-7.66,-12.32
38.3496,683,11278,240.93,11357,50.16,3.41,34,16,0.4624,-0.411,-7.64,-12.12
38.4499,683,11152,236.4,11128,50.12,3.25,34,16,0.4572,-0.4156,-7.54,-12.12
38.5501,673,11111,233.38,11257,50.12,3.12,34,16,0.4638,-0.4063,-7.48,-11.94
38.6503,673,10989,232.56,11100,50.14,3.05,34,16,0.4645,-0.413,-7.18,-11.53
38.7506,663,10949,232.67,10957,50.15,3.05,33,17,0.472,-0.42,-7.08,-11.36
38.8508,663,10791,231.27,10914,50.19,3.05,34,17,0.4692,-0.4115,-7.03,-11.36
38.9511,653,10753,225.65,10842,50.13,3.05,34,17,0.4669,-0.4097,-6.86,-11.49
39.0513,653,10638,222.17,10800,50.17,2.99,34,17,0.4682,-0.4239,-6.77,-11.36
39.1519,643,10601,218.75,10671,50.15,3.02,34,17,0.4705,-0.4192,-6.7,-10.82
39.2521,643,10453,216.74,10557,50.14,3.02,34,17,0.4704,-0.4176,-6.7,-10.96
39.3524,633,10453,215.13,10485,50.15,3.09,34,17,0.4669,-0.4162,-6.77,-10.96
39.4527,633,10274,211.03,10471,50.16,2.99,34,17,0.4764,-0.4187,-6.62,-10.86
39.5529,623,10239,208.91,10314,50.13,3.02,34,17,0.4823,-0.4292,-6.61,-10.86
39.6532,623,10101,210.8,10257,50.16,2.92,34,17,0.4983,-0.4145,-6.2,-10.96
39.7534,613,10067,216.06,10142,50.17,2.86,34,17,0.491,-0.4214,-5.79,-10.86
39.8536,613,9901,220.21,10100,50.19,2.8,34,17,0.5077,-0.4148,-5.18,-10.86
39.954,603,9901,226.31,10028,50.17,2.8,33,17,0.5115,-0.4208,-4.68,-10.68
40.0543,603,9772,229.26,9842,50.17,2.76,35,17,0.505,-0.4209,-4.21,-10.68
40.1545,593,9772,228.74,9842,50.15,2.76,34,17,0.5004,-0.425,-4.21,-10.67
40.2547,593,9646,227.07,9771,50.16,2.76,34,17,0.5004,-0.4306,-4.21,-10.67
40.355,583,9585,222.51,9600,50.2,2.8,34,17,0.4759,-0.4161,-4.53,-10.67
40.4552,583,9434,215.93,9471,50.19,2.76,34,17,0.48,-0.4341,-4.53,-10.32
40.5555,573,9346,194.91,9357,50.16,2.8,35,17,0.4776,-0.4402,-5.95,-9.89
40.6558,573,9259,183.77,9357,50.16,2.8,34,17,0.4724,-0.4441,-6.12,-9.7
40.756,563,9231,178.54,9285,50.13,2.86,34,18,0.4828,-0.4335,-6.12,-9.7
40.8563,563,9146,171.06,9185,50.18,2.89,35,18,0.474,-0.4327,-6.12,-9.7
40.9565,553,9091,169.65,9171,50.18,2.92,34,18,0.4794,-0.4305,-6.12,-9.73
41.0567,553,8955,164.44,9100,50.21,2.86,35,18,0.4786,-0.4296,-6.05,-9.78
41.157,543,8955,162.6,9000,50.18,2.73,35,18,0.4875,-0.4339,-5.99,-9.78
41.2572,543,8798,159.79,8871,50.19,2.64,35,18,0.4797,-0.4275,-5.99,-9.9
41.3575,533,8798,154.15,8885,50.21,2.54,34,18,0.477,-0.4239,-5.99,-9.95
41.4578,533,8646,149.87,8800,50.2,2.41,35,18,0.4748,-0.4226,-6.05,-10.1
41.558,523,8621,145.52,8700,50.23,2.41,35,18,0.4811,-0.4304,-5.97,-10.1
41.6583,523,8499,139.84,8571,50.24,2.25,34,18,0.4797,-0.4249,-5.97,-10.33
41.7585,513,8475,137.83,8471,50.21,2.28,35,19,0.4842,-0.412,-5.97,-10.41
41.8588,513,8357,136.72,8442,50.2,2.25,35,19,0.4766,-0.4297,-5.97,-10.33
41.959,503,8333,135.57,8371,50.22,2.15,35,19,0.4842,-0.4281,-5.87,-10.05
42.0593,503,8197,133.93,8271,50.22,2.12,35,19,0.4799,-0.4284,-5.96,-10.05
42.1595,493,8152,134.1,8185,50.23,2.06,35,19,0.4801,-0.4253,-5.94,-10.05
42.2598,493,8021,133.97,8157,50.23,1.99,35,19,0.4799,-0.4347,-5.96,-10.03
42.36,483,7958,131.37,7985,50.22,1.99,35,19,0.4784,-0.434,-5.96,-10.03
42.4603,483,7812,127.05,7928,50.27,1.89,35,19,0.4902,-0.4285,-5.96,-10.02
42.5605,473,7772,125.7,7857,50.25,1.86,35,19,0.4877,-0.4294,-5.94,-9.96
42.6608,473,7634,123.12,7814,50.26,1.8,35,19,0.4916,-0.4349,-5.41,-9.71
42.761,463,7614,120.56,7642,50.22,1.73,35,19,0.4811,-0.438,-5.41,-9.71
42.8613,463,7481,119.04,7514,50.26,1.67,35,19,0.4854,-0.4293,-5.41,-9.96
42.9616,453,7463,117.9,7514,50.26,1.67,35,19,0.4797,-0.431,-5.57,-9.87
43.0619,453,7317,114.97,7442,50.25,1.67,35,19,0.4844,-0.4352,-5.64,-9.66
43.1621,443,7317,110.91,7314,50.25,1.7,35,19,0.4847,-0.4263,-5.64,-9.87
43.2624,443,7160,106.77,7228,50.28,1.64,36,19,0.4822,-0.4375,-5.64,-9.87
43.3626,433,7160,103.52,7185,50.26,1.67,35,19,0.4805,-0.4316,-5.8,-9.84
43.4629,433,6977,99.41,7142,50.25,1.64,35,19,0.4719,-0.4323,-5.8,-9.8
43.5631,423,6977,96.9,7028,50.29,1.51,35,19,0.4771,-0.4421,-5.92,-9.8
43.6633,423,6803,95.48,6900,50.3,1.44,35,19,0.4704,-0.4425,-6.15,-9.51
43.7637,413,6787,91.24,6842,50.27,1.44,36,19,0.4657,-0.4451,-6.52,-9.26
43.864,413,6652,88.46,6742,50.3,1.41,35,20,0.4672,-0.4465,-6.62,-9.24
43.9642,403,6652,83.39,6671,50.29,1.41,36,20,0.4672,-0.4421,-6.84,-9.24
44.0646,403,6508,78.77,6585,50.28,1.38,35,20,0.4589,-0.4465,-6.84,-9.09
44.1648,393,6479,73.64,6500,50.29,1.41,36,20,0.4593,-0.4394,-6.95,-9.09
44.265,393,6329,70.24,6457,50.3,1.35,35,20,0.4518,-0.4377,-7.39,-9.26
44.3652,383,6329,68.47,6314,50.3,1.32,35,20,0.4643,-0.4414,-7.39,-9.3
44.4654,383,6224,66.64,6228,50.29,1.28,35,20,0.4631,-0.4382,-7.39,-9.41
44.5655,373,6186,65.07,6214,50.29,1.25,35,20,0.4612,-0.4414,-7.26,-9.41
44.6657,373,6024,63.51,6200,50.29,1.22,35,20,0.456,-0.4422,-7.26,-9.3
44.7659,363,5988,61.77,6028,50.3,1.22,36,20,0.4542,-0.4465,-7.26,-9.3
44.8661,363,5894,60.5,5942,50.3,1.15,35,20,0.4545,-0.4491,-7.62,-9.25
44.9665,353,5859,55.67,5885,50.3,1.19,36,20,0.4495,-0.4476,-7.73,-9.01
45.0666,353,5736,54.15,5914,50.31,1.22,36,20,0.451,-0.4495,-7.75,-8.95
45.1668,343,5714,52.8,5728,50.29,1.19,36,20,0.4496,-0.4495,-7.97,-8.87
45.267,343,5576,51.26,5671,50.3,1.15,35,20,0.4462,-0.4485,-8.07,-8.87
45.3672,333,5566,49.72,5571,50.31,1.15,36,20,0.4434,-0.4469,-8.08,-8.9
45.4674,333,5415,48.71,5571,50.31,1.09,36,20,0.4396,-0.4498,-8.31,-8.85
45.5676,323,5415,46.52,5414,50.32,1.06,36,20,0.4435,-0.4446,-8.49,-8.9
45.6678,323,5282,45.53,5357,50.31,0.99,36,20,0.4513,-0.4412,-8.49,-8.99
45.768,313,5263,42.46,5285,50.33,1.03,36,20,0.4563,-0.4389,-8.49,-9.12
45.8685,313,5146,41.47,5271,50.33,0.99,36,20,0.458,-0.4368,-7.95,-9.31
45.9687,303,5111,40.15,5128,50.33,0.93,35,20,0.4661,-0.4349,-7.6,-9.44
46.0689,303,4959,38.92,5057,50.34,0.93,36,20,0.4666,-0.4349,-7.48,-9.55
46.1691,293,4918,38.63,4942,50.33,0.9,36,20,0.4723,-0.4433,-6.92,-9.55
46.2693,293,4747,38.36,4914,50.33,0.86,36,20,0.4772,-0.4362,-6.89,-9.58
46.3694,283,4688,37.47,4714,50.36,0.8,36,20,0.4776,-0.4266,-6.49,-9.66
46.4696,283,4539,36.61,4642,50.36,0.8,36,20,0.4737,-0.4292,-6.39,-9.66
46.5698,273,4498,33.52,4514,50.37,0.77,36,20,0.4788,-0.4264,-6.15,-9.97
46.6699,273,4335,32.82,4528,50.37,0.74,36,20,0.4828,-0.4339,-6.12,-9.97
46.7702,263,4304,31.9,4328,50.35,0.7,36,20,0.4831,-0.4279,-6.03,-10.07
46.8704,263,4178,30.79,4271,50.37,0.7,36,21,0.4792,-0.4272,-6.01,-10.07
46.9705,253,4155,29.95,4171,50.37,0.67,36,21,0.4792,-0.4256,-6.01,-10.13
47.0707,253,4038,29.84,4171,50.37,0.67,36,21,0.4814,-0.4314,-5.85,-10.07
47.1709,243,4011,29.33,4014,50.35,0.64,36,21,0.4803,-0.4303,-5.93,-10.07
47.2711,243,3876,26.09,3957,50.35,0.64,36,21,0.4782,-0.4302,-6.01,-9.92
47.3713,233,3836,24.84,3857,50.36,0.61,36,21,0.4773,-0.4314,-6.01,-9.91
47.4715,233,3681,24.14,3842,50.36,0.61,36,21,0.4706,-0.4303,-6.08,-9.91
47.5717,223,3667,23.59,3685,50.37,0.57,36,21,0.4682,-0.4303,-6.14,-9.91
47.6718,223,3534,22.95,3628,50.37,0.57,35,21,0.4712,-0.4313,-6.56,-9.91
47.7721,213,3513,22.05,3528,50.37,0.54,36,21,0.4682,-0.4279,-6.61,-9.91
47.8723,213,3398,21.08,3514,50.37,0.54,35,21,0.4675,-0.4279,-6.77,-9.91
47.9725,203,3311,20.26,3314,50.37,0.48,35,21,0.4663,-0.4287,-6.77,-10.0
48.0727,203,3185,18.19,3271,50.38,0.48,36,21,0.4649,-0.4287,-6.82,-10.0
48.1729,193,3122,17.28,3128,50.37,0.45,36,21,0.4649,-0.4327,-6.91,-10.0
48.2731,193,3012,16.55,3114,50.37,0.45,36,21,0.466,-0.4287,-6.93,-10.0
48.3733,183,2944,15.51,2957,50.37,0.41,36,21,0.4667,-0.4262,-6.93,-10.0
48.4735,183,2846,15.02,2914,50.37,0.41,36,21,0.4667,-0.4262,-6.93,-10.0
48.5737,173,2778,14.38,2800,50.39,0.38,36,21,0.4687,-0.4273,-6.88,-10.12
48.6739,173,2683,13.67,2714,50.39,0.38,36,21,0.4612,-0.4291,-6.88,-10.12
48.7741,163,2616,13.23,2628,50.39,0.35,36,21,0.4612,-0.4303,-6.88,-10.12
48.8743,163,2500,11.97,2585,50.39,0.35,36,21,0.4716,-0.4286,-6.88,-10.01
48.9745,153,2423,11.4,2342,50.39,0.32,36,21,0.4719,-0.4286,-6.74,-10.01
49.0748,153,2301,10.77,2342,50.39,0.32,36,21,0.4716,-0.4293,-6.54,-9.98
49.175,143,2214,10.38,2214,50.39,0.28,36,21,0.4698,-0.4286,-6.54,-10.01
49.2753,143,2105,9.43,2157,50.39,0.28,36,21,0.4692,-0.4303,-6.54,-10.01
49.3756,133,2000,8.45,2014,50.39,0.25,36,21,0.4696,-0.4261,-6.66,-10.01
49.4759,133,1923,7.57,1914,50.39,0.22,36,21,0.469,-0.419,-6.68,-10.01
49.5762,123,1792,6.84,1728,50.39,0.19,36,21,0.469,-0.4206,-6.7,-10.22
49.6767,123,1740,5.55,1571,50.39,0.19,36,21,0.4696,-0.4179,-6.7,-10.7
49.777,113,1588,5.07,1442,50.39,0.16,36,21,0.4668,-0.4161,-6.72,-10.84
49.8772,113,1508,4.5,1300,50.39,0.12,36,21,0.4641,-0.4158,-6.72,-10.93
49.9775,103,1320,4.26,1200,50.41,0.12,36,21,0.4634,-0.4158,-6.87,-11.09
50.0779,103,1263,3.47,985,50.41,0.12,35,21,0.4634,-0.4144,-7.06,-11.11
50.1781,93,1120,2.81,885,50.42,0.09,36,21,0.4602,-0.4112,-7.11,-11.11
50.2783,93,1007,2.15,614,50.42,0.09,36,21,0.4582,-0.4107,-7.11,-11.24
50.3786,83,916,1.63,485,50.42,0.06,36,21,0.4573,-0.4105,-7.33,-11.51
50.4789,83,916,0.62,285,50.42,0.06,36,21,0.4573,-0.4102,-7.47,-11.56
50.5792,0,791,0.81,142,50.42,0.03,36,21,0.457,-0.4102,-7.53,-11.57
50.6795,0,791,1.19,0,50.42,0.03,36,21,0.457,0.0034,-7.53,-11.6
50.7797,0,8152,1.64,0,50.42,0.03,36,21,0.0305,0.017,-7.55,-11.6
50.8799,0,40541,1.65,0,50.42,0.03,36,21,0.0286,0.0187,-7.55,-30.0
50.9801,0,34884,1.54,0,50.43,0.03,36,21,0.0267,0.0185,-30.0,-30.0
51.0804,0,24194,1.59,0,50.43,0.03,36,21,0.0272,0.0191,-30.0,-30.0
51.1806,0,40000,1.82,0,50.43,0.03,36,21,0.0273,0.0184,-30.0,-30.0
51.2808,0,28302,1.68,0,50.43,0.03,36,21,0.0267,0.018,-30.0,-30.0
51.3811,0,28846,1.61,0,50.43,0.03,36,21,0.027,0.0174,-30.0,-30.0
51.4819,0,36585,1.64,0,50.43,0.03,36,21,0.0259,0.0155,-30.0,-30.0
51.5821,0,30303,1.73,0,50.43,0.03,36,21,0.0261,0.0163,-30.0,-30.0
51.6826,0,42254,1.7,0,50.43,0.03,36,21,0.0275,0.0185,-30.0,-30.0
51.7828,0,22901,1.72,0,50.43,0.03,36,21,0.0273,0.0189,-30.0,-30.0
51.883,0,20408,1.68,0,50.43,0.03,36,21,0.0278,0.0187,-30.0,-30.0
51.9833,0,37500,1.53,0,50.43,0.03,36,21,0.027,0.0184,-30.0,-30.0
52.0835,0,29703,1.68,0,50.43,0.03,35,21,0.028,0.0168,-30.0,-30.0
52.1837,0,26549,1.72,0,50.43,0.03,35,21,0.0271,0.0169,-30.0,-30.0
52.284,0,28571,1.65,0,50.43,0.03,36,21,0.0274,0.0187,-30.0,-30.0
52.3842,0,28302,1.68,0,50.43,0.03,35,21,0.0266,0.0188,-30.0,-30.0
52.4845,0,34091,1.68,0,50.43,0.03,36,21,0.0273,0.0176,-30.0,-30.0
52.5847,0,28846,1.84,0,50.43,0.03,36,21,0.0275,0.0184,-30.0,-30.0
52.6852,0,13889,1.79,0,50.43,0.03,36,21,0.0275,0.0184,-30.0,-30.0
52.7854,0,30000,1.65,0,50.43,0.03,36,21,0.0277,0.0188,-30.0,-30.0
52.8856,0,32258,1.79,0,50.43,0.03,36,21,0.0267,0.0178,-30.0,-30.0
52.9858,0,19608,1.64,0,50.43,0.03,36,21,0.0276,0.019,-30.0,-30.0
53.086,0,36585,1.64,0,50.43,0.03,36,21,0.0269,0.0177,-30.0,-30.0
53.1862,0,28846,1.67,0,50.43,0.03,36,21,0.0267,0.0182,-30.0,-30.0
53.2863,0,21127,1.69,0,50.42,0.03,36,21,0.0265,0.019,-30.0,-30.0
53.3865,0,26786,1.72,0,50.42,0.03,35,21,0.0279,0.0179,-30.0,-30.0
53.4871,0,27027,1.69,0,50.43,0.03,35,21,0.0284,0.0178,-30.0,-30.0
53.5873,0,25210,1.68,0,50.43,0.03,36,21,0.0273,0.0179,-30.0,-30.0
53.6875,0,25210,1.6,0,50.43,0.03,36,21,0.0275,0.0182,-30.0,-30.0
53.7876,0,27523,1.59,0,50.43,0.03,36,21,0.0256,0.0174,-30.0,-30.0
53.8878,0,43478,1.68,0,50.43,0.03,36,21,0.0267,0.0189,-30.0,-30.0
53.988,0,27273,1.83,0,50.43,0.03,35,21,0.0278,0.0191,-30.0,-30.0
54.0881,0,20548,1.67,0,50.43,0.03,36,21,0.0268,0.0177,-30.0,-30.0
54.1883,0,48387,1.62,0,50.43,0.03,35,21,0.0267,0.0185,-30.0,-30.0
54.2885,0,48387,1.64,0,50.43,0.03,36,21,0.027,0.019,-30.0,-30.0
54.3888,0,24793,1.61,0,50.43,0.03,35,21,0.0279,0.0185,-30.0,-30.0
54.489,0,25210,1.53,0,50.43,0.03,35,21,0.0277,0.0176,-30.0,-30.0
54.5892,0,30303,1.59,0,50.43,0.03,35,21,0.027,0.017,-30.0,-30.0
54.6894,0,37037,1.53,0,50.43,0.03,35,21,0.0269,0.0184,-30.0,-30.0
54.7895,0,29703,1.48,0,50.43,0.03,35,21,0.027,0.0187,-30.0,-30.0
54.8897,0,43478,1.36,0,50.43,0.03,35,21,0.0273,0.0189,-30.0,-30.0
54.9899,0,39474,1.29,0,50.43,0.03,35,21,0.0265,0.0171,-30.0,-30.0
55.0901,0,37037,1.28,0,50.43,0.03,35,21,0.028,0.0193,-30.0,-30.0
55.1902,0,36145,1.39,0,50.43,0.03,35,21,0.0285,0.0186,-30.0,-30.0
55.2904,0,44118,1.57,0,50.43,0.03,35,21,0.0264,0.0185,-30.0,-30.0
55.3906,0,31579,1.47,0,50.43,0.03,35,21,0.0269,0.0184,-30.0,-30.0
55.4909,0,40000,1.36,0,50.43,0.03,35,21,0.0271,0.0188,-30.0,-30.0
55.591,0,36585,1.43,0,50.43,0.03,35,21,0.0265,0.0171,-30.0,-30.0
55.6912,0,26786,1.35,0,50.43,0.03,35,21,0.0274,0.0179,-30.0,-30.0
