time_s,throttle,rpm_hall,weight_g,esc_rpm,voltage_v,current_a,temp_c,mah,pos_voltage,neg_voltage,pitch_pos,pitch_neg
28.8677,188,2566,1.45,2571,44.58,0.38,34,82,0.3342,-0.3273,0.17,0.66
28.9679,188,2566,1.25,2571,44.58,0.38,34,82,0.3342,-0.3272,0.17,0.68
29.0681,188,2568,1.35,2571,44.58,0.38,34,82,0.3342,-0.3267,0.2,0.7
29.1683,188,2568,1.49,2571,44.58,0.38,35,82,0.334,-0.3267,0.2,0.7
29.2685,188,2568,1.44,2571,44.58,0.38,34,82,0.334,-0.3258,0.2,0.7
29.3687,188,2566,1.42,2571,44.58,0.38,35,82,0.334,-0.3265,0.18,0.7
29.4689,188,2566,1.26,2571,44.59,0.38,34,82,0.3343,-0.3249,0.18,0.69
29.5692,188,2566,1.45,2571,44.59,0.38,34,82,0.3349,-0.3249,0.18,0.63
29.6694,188,2568,1.62,2571,44.59,0.38,34,82,0.3355,-0.3249,0.2,0.56
29.7696,188,2568,1.68,2557,44.58,0.38,34,82,0.3355,-0.3259,0.25,0.56
29.8699,188,2566,1.24,2571,44.58,0.38,35,82,0.334,-0.3266,0.25,0.56
29.9701,188,2566,1.04,2571,44.58,0.38,34,82,0.334,-0.3249,0.25,0.56
30.0703,188,2566,1.49,2571,44.58,0.38,34,82,0.3346,-0.3246,0.22,0.56
30.1705,188,2564,1.59,2571,44.58,0.38,35,82,0.3346,-0.3249,0.22,0.56
30.2707,188,2566,1.41,2571,44.58,0.38,34,82,0.335,-0.3247,0.22,0.56
30.3709,188,2571,1.35,2571,44.57,0.38,35,82,0.3355,-0.3247,0.22,0.55
30.4711,188,2568,1.2,2571,44.57,0.38,34,82,0.3359,-0.3247,0.25,0.55
30.5713,188,2566,1.33,2571,44.57,0.38,35,82,0.3359,-0.3247,0.29,0.55
30.6715,188,2568,1.52,2571,44.57,0.38,35,82,0.3359,-0.3255,0.32,0.55
30.7717,188,2568,1.69,2571,44.57,0.38,34,82,0.3366,-0.3247,0.32,0.55
30.8719,188,2568,1.73,2571,44.57,0.38,35,82,0.3356,-0.3246,0.32,0.55
30.9721,188,2568,1.65,2571,44.57,0.38,34,82,0.3356,-0.3248,0.32,0.55
31.0724,188,2566,1.8,2557,44.57,0.38,35,82,0.3351,-0.3258,0.3,0.56
31.1726,188,2566,1.62,2571,44.57,0.38,34,82,0.3352,-0.326,0.3,0.56
31.2728,188,2564,1.55,2571,44.57,0.38,35,82,0.3351,-0.3265,0.27,0.63
31.373,188,2566,1.22,2571,44.57,0.38,34,82,0.3364,-0.3271,0.27,0.65
31.4732,188,2566,1.51,2571,44.57,0.38,34,82,0.3362,-0.3265,0.27,0.69
31.5734,188,2566,1.63,2571,44.57,0.38,34,82,0.3367,-0.3258,0.34,0.69
31.6736,188,2566,1.54,2571,44.57,0.38,34,82,0.3362,-0.3258,0.34,0.69
31.7738,188,2566,1.27,2571,44.57,0.38,35,82,0.3362,-0.3259,0.34,0.64
31.8741,188,2564,1.19,2571,44.57,0.38,35,82,0.3362,-0.3269,0.34,0.64
31.9743,188,2568,1.47,2571,44.57,0.38,35,82,0.3358,-0.3269,0.34,0.64
32.0745,188,2568,1.21,2571,44.57,0.38,35,83,0.3354,-0.3269,0.34,0.72
32.1747,188,2568,1.52,2571,44.57,0.38,34,83,0.3352,-0.3264,0.31,0.72
32.2749,188,2568,1.53,2571,44.58,0.38,35,83,0.3352,-0.3275,0.28,0.72
32.3751,188,2568,1.63,2571,44.58,0.38,35,83,0.3353,-0.3276,0.27,0.72
32.4753,188,2566,1.53,2571,44.59,0.38,34,83,0.3354,-0.3276,0.27,0.77
32.5755,188,2566,1.57,2571,44.59,0.38,34,83,0.3352,-0.3258,0.27,0.77
32.6758,188,2566,1.59,2571,44.58,0.38,34,83,0.3352,-0.3258,0.27,0.77
32.7762,188,2566,1.74,2571,44.58,0.38,34,83,0.3351,-0.3262,0.27,0.67
32.8764,188,2566,1.51,2571,44.59,0.38,35,83,0.3358,-0.3257,0.27,0.63
32.9766,188,2568,1.51,2571,44.58,0.38,34,83,0.3358,-0.3257,0.27,0.63
33.0768,188,2566,1.42,2571,44.58,0.38,35,83,0.3353,-0.3266,0.27,0.63
33.177,188,2566,1.62,2571,44.58,0.38,34,83,0.3353,-0.3268,0.27,0.67
33.2772,188,2566,1.67,2571,44.58,0.38,34,83,0.3348,-0.3276,0.27,0.7
33.3774,188,2566,1.71,2571,44.58,0.38,35,83,0.3346,-0.3276,0.27,0.71
33.4776,188,2566,1.59,2571,44.58,0.38,35,83,0.335,-0.3276,0.25,0.78
33.5779,188,2566,1.58,2571,44.58,0.38,34,83,0.3361,-0.3261,0.25,0.78
33.6781,188,2568,1.45,2557,44.58,0.38,35,83,0.3365,-0.3252,0.25,0.78
33.7783,188,2566,1.55,2571,44.58,0.38,34,83,0.3361,-0.3252,0.33,0.66
33.8785,188,2566,1.37,2571,44.58,0.38,35,83,0.3361,-0.3249,0.33,0.59
33.9787,188,2568,1.63,2571,44.58,0.38,34,83,0.336,-0.3254,0.33,0.59
34.0789,188,2566,1.6,2571,44.58,0.38,34,83,0.3358,-0.3256,0.33,0.59
34.1791,188,2568,1.31,2571,44.58,0.38,35,83,0.3361,-0.327,0.33,0.6
34.2793,188,2568,1.67,2571,44.59,0.38,35,83,0.3362,-0.327,0.33,0.62
34.3795,188,2568,1.57,2571,44.58,0.38,35,83,0.336,-0.327,0.33,0.73
34.4798,188,2568,1.44,2571,44.58,0.38,34,83,0.3353,-0.3254,0.33,0.73
34.5801,188,2568,1.08,2571,44.58,0.38,35,83,0.3353,-0.3266,0.33,0.73
34.6803,188,2562,1.27,2571,44.58,0.38,35,83,0.3353,-0.328,0.27,0.73
34.7805,188,2562,1.55,2571,44.58,0.38,34,83,0.336,-0.3264,0.27,0.7
34.8807,188,2568,1.72,2571,44.58,0.38,34,83,0.3346,-0.3272,0.27,0.7
34.9809,324,2575,1.71,2571,44.58,0.38,35,83,0.334,-0.3269,0.27,0.72
35.0811,324,3932,1.4,3414,44.48,0.64,34,83,0.3374,-0.3249,0.27,0.72
35.1813,324,4451,1.46,4214,44.55,0.93,34,83,0.3422,-0.3217,0.33,0.68
35.2816,324,4601,1.73,4585,44.6,1.22,34,83,0.3421,-0.3237,0.43,0.56
35.3818,324,4615,1.52,4642,44.61,1.35,35,83,0.3421,-0.3238,0.77,0.48
35.482,324,4622,1.36,4628,44.58,1.22,35,83,0.3421,-0.3238,0.77,0.48
35.5822,324,4622,1.86,4614,44.58,1.03,35,83,0.3423,-0.3244,0.77,0.48
35.6827,324,4622,1.76,4628,44.57,0.93,35,83,0.3419,-0.3254,0.77,0.48
35.783,324,4622,1.99,4642,44.58,0.96,35,83,0.3417,-0.3242,0.77,0.51
35.8832,324,4622,1.69,4614,44.57,0.93,35,83,0.3435,-0.3232,0.77,0.51
35.9834,324,4622,1.81,4642,44.57,0.93,34,83,0.3429,-0.3243,0.78,0.52
36.0836,324,4622,1.94,4642,44.57,0.99,35,83,0.3419,-0.3237,0.75,0.51
36.1838,324,4622,1.48,4628,44.57,1.03,34,83,0.3427,-0.3249,0.81,0.51
36.284,324,4622,1.44,4628,44.58,0.96,35,83,0.3418,-0.325,0.81,0.52
36.3842,324,4630,1.23,4642,44.58,0.9,35,83,0.3425,-0.3244,0.79,0.52
36.4844,324,4622,1.51,4628,44.58,0.86,34,83,0.3421,-0.3238,0.77,0.52
36.5849,324,4622,1.37,4642,44.57,0.86,34,83,0.341,-0.3239,0.77,0.52
36.6851,324,4622,1.32,4628,44.59,0.83,34,83,0.341,-0.3236,0.74,0.49
36.7853,324,4622,1.6,4657,44.58,0.86,34,83,0.3417,-0.3252,0.74,0.49
36.8855,324,4622,1.89,4614,44.58,0.9,35,83,0.3409,-0.3252,0.69,0.49
36.9858,324,4622,1.52,4628,44.58,0.83,34,83,0.3399,-0.3242,0.69,0.51
37.086,324,4622,1.7,4628,44.58,0.9,34,83,0.3409,-0.3246,0.68,0.54
37.1862,324,4615,1.57,4614,44.57,0.86,35,83,0.3417,-0.3247,0.68,0.55
37.2864,324,4622,1.69,4642,44.57,0.83,34,83,0.3412,-0.3247,0.68,0.55
37.3866,324,4622,1.88,4628,44.56,0.9,35,83,0.3412,-0.3247,0.7,0.55
37.4868,324,4622,1.96,4614,44.57,0.86,35,83,0.3412,-0.3247,0.7,0.55
37.5871,324,4622,1.92,4642,44.6,0.86,35,83,0.3417,-0.3238,0.7,0.55
37.6873,324,4622,1.59,4642,44.58,0.9,35,83,0.3414,-0.3234,0.7,0.55
37.7875,324,4622,1.96,4628,44.58,0.9,35,83,0.3425,-0.3234,0.72,0.48
37.8877,324,4622,2.52,4614,44.58,0.9,35,83,0.3425,-0.3224,0.74,0.45
37.9879,324,4622,2.11,4642,44.58,0.9,35,83,0.343,-0.3229,0.79,0.45
38.0881,324,4622,1.89,4657,44.58,0.86,35,83,0.3427,-0.3237,0.79,0.45
38.1883,324,4622,1.91,4628,44.58,0.83,35,84,0.3411,-0.3242,0.79,0.45
38.2885,324,4622,1.82,4642,44.58,0.86,35,84,0.3414,-0.3235,0.79,0.45
38.3888,324,4622,2.03,4628,44.58,0.86,35,84,0.3426,-0.324,0.8,0.47
38.489,324,4615,1.39,4614,44.58,0.9,35,84,0.3416,-0.3248,0.73,0.49
38.5892,324,4622,1.22,4642,44.58,0.9,35,84,0.3416,-0.3246,0.73,0.51
38.6894,324,4630,1.27,4614,44.57,0.93,35,84,0.3433,-0.3246,0.73,0.54
38.7896,324,4630,1.34,4642,44.58,0.9,35,84,0.3422,-0.3238,0.77,0.54
38.8898,324,4630,1.22,4642,44.58,0.86,35,84,0.3421,-0.3229,0.77,0.54
38.99,324,4630,1.65,4642,44.57,0.9,35,84,0.3414,-0.3226,0.77,0.48
39.0902,324,4622,1.5,4614,44.58,0.9,35,84,0.3402,-0.3241,0.77,0.48
39.1904,324,4622,1.36,4628,44.59,0.9,35,84,0.3412,-0.3254,0.72,0.48
39.2908,415,4630,1.23,4614,44.57,0.86,35,84,0.3417,-0.3256,0.72,0.5
39.391,415,5376,1.43,4628,44.57,0.83,35,84,0.3398,-0.3261,0.7,0.6
39.4917,415,5894,2.24,5671,44.52,1.35,35,84,0.3393,-0.3283,0.63,0.62
39.5919,415,5976,1.43,5985,44.61,1.57,35,84,0.3366,-0.3282,0.6,0.66
39.6921,415,5964,0.76,5942,44.59,1.64,35,84,0.3377,-0.3299,0.56,0.82
39.7924,415,5976,0.95,5985,44.58,1.77,35,84,0.3379,-0.3275,0.46,0.82
39.8926,415,5976,1.52,5985,44.58,1.51,35,84,0.3358,-0.3275,0.45,0.82
39.9928,415,5976,1.62,6000,44.55,1.35,35,84,0.3342,-0.3266,0.37,0.77
40.093,415,5976,0.84,5971,44.56,1.28,35,84,0.3376,-0.3265,0.44,0.77
40.1933,415,5976,1.21,5971,44.58,1.35,35,84,0.3361,-0.3282,0.33,0.77
40.2935,415,5976,1.24,5985,44.58,1.38,35,84,0.3378,-0.3294,0.33,0.77
40.3937,415,5976,1.5,6000,44.58,1.32,35,84,0.3371,-0.3273,0.4,0.75
40.4939,415,5964,1.03,6000,44.57,1.35,35,84,0.3355,-0.3273,0.4,0.75
40.5942,415,5976,1.23,6000,44.57,1.28,35,84,0.3359,-0.3284,0.33,0.82
40.6944,415,5976,1.23,5971,44.57,1.25,35,84,0.3365,-0.3278,0.36,0.79
40.7946,415,5976,1.15,6014,44.58,1.22,35,84,0.336,-0.3289,0.33,0.79
40.8948,415,5976,0.66,6014,44.57,1.25,35,84,0.3364,-0.3272,0.33,0.79
40.995,415,5976,0.22,5985,44.55,1.25,35,84,0.3364,-0.3267,0.35,0.79
41.0952,415,5976,0.98,5985,44.57,1.32,36,84,0.3363,-0.3285,0.35,0.79
41.1954,415,5976,1.57,5942,44.57,1.35,36,85,0.3364,-0.3269,0.35,0.74
41.2956,415,5976,1.72,5985,44.57,1.38,35,85,0.3347,-0.3263,0.35,0.72
41.3958,415,5976,1.22,5971,44.57,1.32,35,85,0.3349,-0.3266,0.35,0.7
41.496,415,5976,1.1,5985,44.57,1.28,36,85,0.3356,-0.3267,0.3,0.7
41.5963,415,5976,1.01,5985,44.59,1.25,35,85,0.3365,-0.3275,0.3,0.7
41.6965,415,5976,1.33,5957,44.6,1.19,35,85,0.3349,-0.3257,0.25,0.7
41.7967,415,5976,0.93,6000,44.56,1.25,35,85,0.3354,-0.326,0.28,0.7
41.8969,415,5976,1.14,6000,44.57,1.28,36,85,0.3356,-0.3252,0.3,0.65
41.9971,415,5964,0.58,6000,44.57,1.35,36,85,0.3363,-0.3263,0.3,0.65
42.0973,415,5976,0.43,6000,44.57,1.35,36,85,0.3351,-0.3254,0.28,0.63
42.1976,415,5976,0.97,5971,44.58,1.38,35,85,0.3351,-0.325,0.28,0.6
42.2978,415,5976,1.46,5985,44.58,1.32,36,85,0.3359,-0.327,0.3,0.6
42.398,415,5976,1.78,6000,44.59,1.25,35,85,0.3339,-0.3286,0.26,0.67
42.4982,415,5976,1.34,6014,44.59,1.28,36,85,0.335,-0.3263,0.26,0.67
42.5984,415,5976,0.5,5957,44.58,1.32,36,85,0.3344,-0.3247,0.25,0.67
42.6987,415,5976,0.2,6014,44.57,1.32,36,85,0.3326,-0.3279,0.21,0.73
42.7989,415,5976,0.28,6028,44.56,1.38,36,85,0.3328,-0.3275,0.17,0.77
42.8991,415,5964,0.77,5985,44.57,1.35,36,85,0.3336,-0.327,0.15,0.73
42.9993,415,5976,0.37,5985,44.57,1.35,35,85,0.3336,-0.3276,0.15,0.77
43.0995,415,5976,0.87,5957,44.57,1.35,36,85,0.3343,-0.3266,0.15,0.77
43.1997,415,5976,0.22,5985,44.57,1.32,36,85,0.3339,-0.3271,0.15,0.74
43.2999,415,5976,0.8,6014,44.58,1.28,36,85,0.3346,-0.3273,0.17,0.74
43.4003,415,5976,0.73,5971,44.58,1.28,35,85,0.3342,-0.3292,0.2,0.75
43.5005,415,5976,0.31,6014,44.58,1.25,36,85,0.3339,-0.3268,0.2,0.74
43.6007,415,5976,1.05,5971,44.58,1.25,36,85,0.335,-0.3268,0.2,0.74
43.701,415,5976,1.08,5985,44.58,1.25,36,85,0.3349,-0.3262,0.22,0.71
43.8012,415,5988,1.21,6014,44.58,1.25,36,85,0.335,-0.3268,0.25,0.71
43.9014,415,5976,1.4,6014,44.6,1.28,36,85,0.3354,-0.3255,0.25,0.71
44.0016,415,5964,1.69,6014,44.58,1.28,36,85,0.3351,-0.3285,0.25,0.71
44.1018,415,5976,1.09,5985,44.58,1.32,36,85,0.3336,-0.328,0.25,0.71
44.2021,415,5976,0.98,5957,44.56,1.32,36,85,0.3335,-0.3271,0.25,0.74
44.3023,415,5976,0.8,5985,44.56,1.28,36,86,0.334,-0.3267,0.18,0.74
44.4025,415,5988,0.66,5985,44.56,1.28,36,86,0.3351,-0.326,0.18,0.74
44.5027,415,5976,0.84,6014,44.58,1.32,36,86,0.3325,-0.325,0.15,0.7
44.603,415,5988,1.31,6014,44.58,1.32,36,86,0.333,-0.3253,0.14,0.65
44.7036,415,5988,1.21,5985,44.57,1.32,36,86,0.333,-0.3268,0.11,0.65
44.8039,415,5988,1.32,6028,44.58,1.32,36,86,0.3339,-0.3261,0.11,0.65
44.9041,415,5976,0.79,5985,44.58,1.32,36,86,0.3327,-0.3268,0.11,0.66
45.0043,415,5976,0.6,6000,44.57,1.32,36,86,0.3326,-0.326,0.11,0.66
45.1045,415,5976,1.01,5971,44.57,1.35,36,86,0.3329,-0.326,0.1,0.66
45.2048,415,5976,0.96,6000,44.59,1.35,36,86,0.335,-0.328,0.1,0.66
45.305,415,5976,-0.59,6000,44.58,1.35,36,86,0.334,-0.3273,0.1,0.71
45.4052,415,5976,-0.48,6000,44.57,1.38,36,86,0.3319,-0.3269,0.1,0.72
45.5054,415,5976,-0.08,5985,44.57,1.32,36,86,0.3332,-0.3249,0.12,0.72
45.6056,415,5976,0.61,5971,44.59,1.35,36,86,0.3342,-0.3259,0.18,0.72
45.7058,415,5976,0.82,5985,44.59,1.32,37,86,0.3327,-0.3273,0.12,0.72
45.806,415,5976,0.19,6014,44.58,1.32,36,86,0.3323,-0.3292,0.09,0.72
45.9062,415,5976,0.57,6014,44.58,1.32,36,86,0.3327,-0.3262,0.09,0.67
46.0065,415,5976,0.97,6000,44.58,1.32,36,86,0.3326,-0.327,0.09,0.73
46.1067,415,5988,0.48,5971,44.57,1.32,37,86,0.3335,-0.3253,0.09,0.73
46.2069,415,5988,0.55,6014,44.58,1.32,36,86,0.3329,-0.3255,0.09,0.67
46.3072,415,5988,0.58,6000,44.59,1.32,36,86,0.3342,-0.3269,0.1,0.67
46.4074,415,5988,1.27,5971,44.58,1.32,36,86,0.336,-0.3267,0.14,0.7
46.5076,415,5988,1.4,6000,44.58,1.32,36,86,0.332,-0.3257,0.14,0.63
46.6079,415,5988,1.17,6014,44.58,1.32,37,86,0.3329,-0.3255,0.1,0.63
46.7081,415,5988,0.99,5985,44.58,1.32,37,86,0.3333,-0.3265,0.13,0.69
46.8084,415,5988,0.96,6014,44.58,1.32,37,86,0.3331,-0.3251,0.12,0.63
46.909,415,5988,1.34,6000,44.58,1.35,37,86,0.3315,-0.3258,0.1,0.63
47.0092,467,6522,1.77,6671,44.57,1.7,36,86,0.3343,-0.3234,0.12,0.61
47.1096,467,6711,1.15,6728,44.6,1.77,37,86,0.3358,-0.3218,0.13,0.58
47.2098,467,6726,-0.26,6757,44.58,1.83,36,86,0.335,-0.3221,0.2,0.45
47.3101,467,6742,-1.69,6728,44.58,1.89,36,87,0.3356,-0.3227,0.25,0.39
47.4104,467,6726,-1.43,6728,44.55,1.64,37,87,0.3364,-0.3209,0.3,0.34
47.5106,467,6726,-1.56,6757,44.57,1.54,37,87,0.3368,-0.3221,0.31,0.34
47.6108,467,6726,-1.97,6757,44.57,1.54,36,87,0.3343,-0.3225,0.3,0.34
47.711,467,6742,-0.96,6785,44.57,1.57,37,87,0.3353,-0.3238,0.3,0.38
47.8113,467,6757,-1.47,6800,44.57,1.57,36,87,0.3367,-0.3218,0.35,0.34
47.9115,467,6742,-0.78,6742,44.58,1.6,37,87,0.3357,-0.322,0.3,0.34
48.0121,467,6757,-0.56,6771,44.59,1.6,36,87,0.3367,-0.3229,0.3,0.38
48.1123,467,6757,-0.81,6757,44.58,1.6,36,87,0.3338,-0.3215,0.3,0.34
48.2126,467,6757,-1.51,6785,44.57,1.6,37,87,0.336,-0.3219,0.33,0.33
48.3128,467,6742,-1.51,6785,44.57,1.57,37,87,0.3358,-0.323,0.31,0.34
48.4131,467,6757,-0.52,6742,44.58,1.57,36,87,0.3375,-0.3239,0.33,0.41
48.5133,467,6757,-0.78,6800,44.57,1.54,38,87,0.3384,-0.3231,0.33,0.42
48.6136,467,6757,-1.13,6785,44.56,1.48,37,87,0.3363,-0.3236,0.35,0.42
48.7139,467,6757,-0.9,6757,44.57,1.51,37,87,0.3361,-0.3231,0.35,0.42
48.8141,467,6757,-1.06,6757,44.59,1.51,37,87,0.3375,-0.3231,0.43,0.42
48.9146,524,7246,-0.95,7357,44.51,1.86,37,87,0.3389,-0.3198,0.43,0.42
49.0148,524,7557,-0.91,7600,44.58,2.12,37,87,0.339,-0.3135,0.43,0.42
49.115,524,7595,0.04,7614,44.57,2.18,36,87,0.3406,-0.3127,0.53,0.16
49.2153,524,7595,1.79,7657,44.56,2.28,37,87,0.3399,-0.3142,0.54,-0.88
49.3155,524,7614,3.4,7614,44.57,2.18,37,87,0.3406,-0.3147,0.61,-0.88
49.4158,524,7595,4.01,7600,44.59,1.93,37,88,0.3404,-0.3134,0.64,-1.05
49.516,524,7595,3.74,7657,44.57,1.93,37,88,0.3402,-0.3125,0.64,-1.07
49.6162,524,7595,3.58,7614,44.57,1.93,37,88,0.341,-0.3144,0.64,-0.88
49.7165,524,7595,3.15,7642,44.57,1.89,37,88,0.3404,-0.3127,0.64,-1.07
49.8167,524,7595,3.21,7657,44.58,1.93,37,88,0.3413,-0.3136,0.64,-1.07
49.917,524,7595,3.34,7600,44.6,1.89,37,88,0.3409,-0.3145,0.68,-1.02
50.0209,524,7595,4.06,7585,44.58,1.93,37,88,0.3417,-0.3141,0.69,-0.9
50.1211,524,7595,3.65,7628,44.58,1.89,38,88,0.3391,-0.3125,0.68,-1.02
50.2214,524,7595,4.76,7642,44.58,1.89,37,88,0.3408,-0.3134,0.68,-1.02
50.3216,524,7595,4.37,7628,44.59,1.89,37,88,0.3418,-0.312,0.68,-1.07
50.4218,524,7595,4.23,7657,44.58,1.89,37,89,0.3418,-0.3144,0.74,-1.07
50.522,535,7712,4.22,7714,44.56,1.99,38,89,0.3404,-0.3139,0.67,-1.07
50.6222,535,7732,4.64,7785,44.57,2.02,37,89,0.3395,-0.3121,0.67,-1.07
50.7224,535,7752,5.34,7785,44.58,1.99,37,89,0.3402,-0.3131,0.64,-1.15
50.8226,535,7752,5.11,7771,44.6,1.99,37,89,0.3399,-0.3122,0.63,-1.15
50.9228,535,7752,6.57,7771,44.58,1.99,37,89,0.3419,-0.3125,0.63,-1.3
51.023,535,7752,7.14,7800,44.58,1.93,37,89,0.3406,-0.3128,0.63,-1.3
51.1233,535,7752,8.39,7785,44.59,1.96,37,89,0.3417,-0.3118,0.66,-1.3
51.2235,535,7752,7.21,7742,44.57,2.02,37,89,0.3402,-0.3108,0.66,-1.38
51.3238,535,7752,7.22,7785,44.6,1.99,38,89,0.3399,-0.3114,0.66,-1.47
51.4241,535,7752,6.72,7771,44.58,2.02,37,89,0.3408,-0.3118,0.66,-1.47
51.5243,535,7752,7.62,7757,44.58,1.99,38,89,0.3424,-0.3118,0.67,-1.47
51.6245,535,7752,8.11,7814,44.58,1.96,38,89,0.3403,-0.3122,0.64,-1.47
51.7248,535,7752,7.15,7757,44.58,1.93,37,89,0.3418,-0.3126,0.67,-1.47
51.825,535,7752,7.74,7800,44.59,1.89,38,89,0.3413,-0.3112,0.71,-1.47
51.9252,535,7752,7.0,7771,44.58,1.89,37,89,0.3408,-0.3113,0.71,-1.47
52.0254,535,7752,7.61,7757,44.61,1.89,38,89,0.3416,-0.3105,0.71,-1.6
52.1256,535,7752,7.92,7814,44.59,1.93,37,89,0.3406,-0.3107,0.71,-1.63
52.2259,535,7752,8.47,7785,44.58,1.93,37,89,0.3402,-0.3105,0.67,-1.75
52.3262,535,7752,9.14,7742,44.59,1.93,38,89,0.3402,-0.3122,0.66,-1.75
52.4264,535,7752,8.93,7757,44.59,1.93,38,90,0.3401,-0.3113,0.63,-1.75
52.5267,535,7752,8.43,7742,44.6,1.93,38,90,0.3405,-0.3108,0.63,-1.72
52.6269,535,7752,8.27,7742,44.57,1.93,37,90,0.3398,-0.3114,0.63,-1.6
52.7271,535,7752,7.33,7800,44.59,1.93,38,90,0.3397,-0.3098,0.62,-1.6
52.8273,535,7752,7.36,7800,44.58,1.93,38,90,0.3407,-0.3115,0.62,-1.6
52.9276,535,7752,8.2,7757,44.59,1.96,38,90,0.3403,-0.3121,0.64,-1.57
53.0278,535,7752,8.66,7785,44.58,1.93,38,90,0.3405,-0.3117,0.64,-1.55
53.128,535,7752,9.6,7771,44.58,1.93,37,90,0.3405,-0.3121,0.65,-1.5
53.2282,535,7752,10.32,7814,44.57,1.93,38,90,0.3408,-0.3124,0.65,-1.4
53.3285,535,7752,10.15,7771,44.58,1.93,38,90,0.3405,-0.3116,0.65,-1.4
53.4287,535,7752,10.15,7800,44.58,1.93,38,90,0.3416,-0.3122,0.65,-1.4
53.529,535,7752,9.13,7814,44.58,1.99,38,90,0.3407,-0.312,0.66,-1.4
53.6292,535,7752,9.06,7757,44.6,1.93,38,90,0.3389,-0.3121,0.66,-1.4
53.7294,535,7752,9.46,7771,44.6,1.96,38,90,0.3397,-0.3113,0.65,-1.42
53.8298,535,7752,10.02,7785,44.58,1.93,38,90,0.3403,-0.3118,0.64,-1.42
53.93,535,7752,10.3,7742,44.58,1.96,38,90,0.3384,-0.3118,0.59,-1.47
54.0303,535,7752,10.4,7757,44.59,1.96,38,90,0.3399,-0.3118,0.59,-1.47
54.1305,535,7752,10.3,7771,44.58,1.96,39,90,0.3417,-0.3115,0.61,-1.47
54.2307,535,7752,9.95,7757,44.6,1.93,39,90,0.3419,-0.3115,0.64,-1.47
54.331,535,7752,10.59,7785,44.58,1.93,38,90,0.3402,-0.3095,0.63,-1.55
54.4312,535,7752,10.5,7800,44.59,1.93,39,90,0.3419,-0.3109,0.74,-1.55
54.5314,535,7752,9.83,7785,44.58,1.96,38,91,0.3406,-0.3098,0.74,-1.7
54.6317,535,7752,9.53,7771,44.59,1.93,38,91,0.3416,-0.311,0.73,-1.7
54.7319,535,7752,9.17,7771,44.58,1.93,38,91,0.3412,-0.3109,0.7,-1.7
54.8321,535,7752,10.1,7814,44.58,1.93,39,91,0.3426,-0.3109,0.73,-1.7
54.9335,535,7752,11.16,7757,44.59,1.93,38,91,0.3412,-0.3115,0.7,-1.7
55.0337,535,7752,10.28,7742,44.59,1.93,38,91,0.3406,-0.3115,0.7,-1.67
55.1339,535,7752,10.83,7785,44.59,1.96,38,91,0.3428,-0.3114,0.7,-1.57
55.2341,535,7752,11.52,7800,44.59,1.93,38,91,0.3418,-0.3102,0.74,-1.57
55.3343,535,7752,11.54,7785,44.57,1.99,38,91,0.3418,-0.3118,0.74,-1.55
55.4346,535,7772,11.39,7800,44.57,1.96,38,91,0.3435,-0.3112,0.74,-1.57
55.5348,535,7752,11.24,7757,44.58,1.99,38,91,0.3421,-0.3122,0.77,-1.57
55.635,535,7752,10.73,7800,44.58,1.99,38,91,0.3419,-0.3102,0.75,-1.63
55.7352,535,7752,11.28,7771,44.58,1.96,38,91,0.3422,-0.3114,0.77,-1.57
55.8354,535,7752,12.21,7771,44.57,1.99,39,91,0.3427,-0.3115,0.77,-1.57
55.9356,535,7752,11.24,7771,44.56,1.96,39,91,0.3391,-0.3101,0.77,-1.57
56.0359,535,7752,11.11,7742,44.59,1.96,39,91,0.3402,-0.3105,0.75,-1.8
56.1361,535,7752,11.06,7771,44.6,1.96,38,91,0.3411,-0.3105,0.69,-1.8
56.2363,535,7752,11.22,7728,44.58,1.96,39,91,0.3424,-0.3098,0.69,-1.8
56.3365,563,7979,11.18,7842,44.55,2.02,38,91,0.3425,-0.3104,0.69,-1.82
56.4367,563,8130,10.84,8128,44.58,2.18,39,91,0.3433,-0.2892,0.79,-1.82
56.537,563,8174,16.69,8200,44.58,2.31,39,92,0.3666,-0.2944,0.79,-1.97
56.6372,563,8174,34.91,8228,44.56,2.38,39,92,0.3665,-0.2953,0.85,-5.6
56.7379,563,8174,43.52,8200,44.61,2.41,39,92,0.3663,-0.2945,2.51,-5.8
56.8381,563,8174,43.08,8200,44.58,2.38,39,92,0.3668,-0.2935,2.53,-5.83
56.9383,563,8174,43.17,8200,44.55,2.41,39,92,0.3661,-0.2952,2.53,-5.8
57.0385,563,8174,43.62,8100,44.57,2.41,39,92,0.365,-0.2961,2.51,-5.62
57.1387,563,8174,43.25,8257,44.61,2.31,39,92,0.3664,-0.294,2.51,-5.8
57.2409,553,8174,43.41,8271,44.58,2.41,39,92,0.3633,-0.2932,2.5,-5.93
57.3411,553,8130,43.51,8157,44.63,2.18,39,92,0.3645,-0.2921,2.42,-5.93
57.4414,553,8021,43.19,8085,44.59,1.99,39,92,0.3625,-0.2873,2.38,-6.12
57.5417,543,7958,43.49,8014,44.6,2.02,39,92,0.3605,-0.2864,2.3,-6.4
57.6419,543,7874,45.93,7928,44.61,1.99,39,92,0.3546,-0.2821,2.24,-7.6
57.7422,533,7792,46.11,7842,44.6,1.93,39,92,0.3507,-0.2772,2.1,-7.83
